x,u_initial,u_final,u_analytical
0.81375,-0.9208451014584255,-0.06938530733779602,0.9705064734685424
0.81425,-0.9196155658331346,-0.06919905553975154,0.9697443258207299
0.81475,-0.9183769539734726,-0.06901280359837625,0.9689726071879227
0.81525,-0.9171292781040383,-0.06882655151406117,0.9681913251866731
0.81575,-0.9158725505388897,-0.06864029928719734,0.9674004875279184
0.81625,-0.9146067836814198,-0.06845404691817564,0.9666001020169069
0.81675,-0.9133319900242367,-0.06826779440738706,0.9657901765531216
0.81725,-0.9120481821490388,-0.06808154175522248,0.964970719130198
0.81775,-0.9107553727264923,-0.06789528896207271,0.9641417378358517
0.81825,-0.9094535745161035,-0.06770903602832855,0.9633032408517925
0.81875,-0.9081428003660958,-0.06752278295438069,0.9624552364536471
0.81925,-0.90682306321328,-0.06733652974061985,0.961597733010877
0.81975,-0.90549437608293,-0.06715027638743673,0.9607307389866949
0.82025,-0.904156752088651,-0.06696402289522192,0.9598542629379814
0.82075,-0.9028102044322517,-0.06677776926436606,0.9589683135152022
0.82125,-0.9014547464036134,-0.06659151549525966,0.958072899462319
0.82175,-0.900090391380561,-0.06640526158829321,0.9571680296167082
0.82225,-0.898717152828726,-0.06621900754385718,0.9562537129090694
0.82275,-0.8973350443014197,-0.066032753362342,0.9553299583633391
0.82325,-0.8959440794394952,-0.06584649904413804,0.9543967750966025
0.82375,-0.8945442719712137,-0.06566024458963564,0.9534541723190011
0.82425,-0.8931356357121096,-0.06547398999922505,0.9525021593336437
0.82475,-0.8917181845648551,-0.06528773527329657,0.9515407455365151
0.82525,-0.8902919325191199,-0.06510148041224043,0.9505699404163798
0.82575,-0.8888568936514359,-0.0649152254164468,0.9495897535546935
0.82625,-0.8874130821250574,-0.06472897028630586,0.9486001946255046
0.82675,-0.8859605121898222,-0.0645427150222077,0.9476012733953597
0.82725,-0.8844991981820081,-0.06435645962454234,0.946592999723209
0.82775,-0.8830291545241948,-0.06417020409369983,0.945575383560306
0.82825,-0.8815503957251192,-0.06398394843007016,0.944548434950111
0.82875,-0.8800629363795345,-0.06379769263404324,0.9435121640281936
0.82925,-0.8785667911680635,-0.06361143670600895,0.9424665810221278
0.82975,-0.8770619748570555,-0.06342518064635713,0.9414116962513966
0.83025,-0.8755485022984394,-0.0632389244554777,0.940347520127287
0.83075,-0.8740263884295797,-0.06305266813376043,0.9392740631527867
0.83125,-0.8724956482731241,-0.06286641168159504,0.9381913359224838
0.83175,-0.8709562969368612,-0.06268015509937125,0.9370993491224586
0.83225,-0.8694083496135664,-0.06249389838747878,0.9359981135301795
0.83275,-0.867851821580856,-0.06230764154630721,0.9348876400143984
0.83325,-0.8662867282010319,-0.06212138457624618,0.9337679395350389
0.83375,-0.864713084920935,-0.06193512747768518,0.932639023143094
0.83425,-0.8631309072717886,-0.06174887025101377,0.9315009019805123
0.83475,-0.8615402108690475,-0.0615626128966214,0.9303535872800895
0.83525,-0.8599410114122424,-0.06137635541489755,0.9291970903653599
0.83575,-0.8583333246848276,-0.0611900978062316,0.9280314226504804
0.83625,-0.8567171665540213,-0.06100384007101295,0.9268565956401202
0.83675,-0.8550925529706517,-0.06081758220963093,0.9256726209293493
0.83725,-0.8534594999689987,-0.06063132422247481,0.9244795102035179
0.83775,-0.8518180236666368,-0.06044506610993385,0.9232772752381488
0.83825,-0.8501681402642745,-0.060258807872397284,0.9220659278988153
0.83875,-0.8485098660455944,-0.06007254951025431,0.9208454801410257
0.83925,-0.8468432173770932,-0.05988629102389405,0.9196159440101083
0.83975,-0.8451682107079219,-0.059700032413705625,0.9183773316410874
0.84025,-0.8434848625697183,-0.05951377368007813,0.9171296552585666
0.84075,-0.8417931895764501,-0.05932751482340057,0.9158729271766096
0.84125,-0.8400932084242461,-0.05914125584406197,0.9146071597986132
0.84175,-0.8383849358912351,-0.058954996742451304,0.913332365617192
0.84225,-0.8366683888373755,-0.05876873751895749,0.9120485572140494
0.84275,-0.8349435842042955,-0.058582478173969416,0.9107557472598554
0.84325,-0.8332105390151197,-0.05839621870787594,0.9094539485141234
0.84375,-0.8314692703743044,-0.058209959121065885,0.908143173825081
0.8442500000000001,-0.8297197954674679,-0.05802369941392804,0.9068234361295446
0.84475,-0.8279621315612219,-0.057837439586851176,0.9054947484527944
0.8452500000000001,-0.8261962960029994,-0.05765117964022399,0.9041571239084386
0.84575,-0.8244223062208842,-0.057464919574435135,0.9028105756982935
0.8462500000000001,-0.8226401797234387,-0.05727865938987332,0.9014551171122457
0.84675,-0.8208499340995334,-0.057092399086927106,0.9000907615281234
0.8472500000000001,-0.8190515870181688,-0.05690613866598511,0.8987175224115668
0.84775,-0.8172451562283048,-0.05671987812743584,0.8973354133158911
0.8482500000000001,-0.8154306595586839,-0.05653361747166781,0.895944447881954
0.84875,-0.8136081149176566,-0.05634735669906952,0.8945446398380251
0.8492500000000001,-0.811777540293001,-0.05616109581002939,0.8931360029996422
0.84975,-0.8099389537517511,-0.05597483480493583,0.8917185512694837
0.8502500000000001,-0.8080923734400125,-0.05578857368417721,0.8902922986372256
0.85075,-0.8062378175827895,-0.055602312448141886,0.8888572591794047
0.8512500000000001,-0.804375304483797,-0.05541605109721812,0.8874134470592828
0.85175,-0.8025048525252894,-0.0552297896317942,0.8859608765267016
0.8522500000000001,-0.8006264801678716,-0.055043528052258366,0.8844995619179453
0.85275,-0.7987402059503206,-0.054857266358998784,0.8830295176556012
0.8532500000000001,-0.7968460484894008,-0.05467100455240365,0.8815507582484098
0.85375,-0.7949440264796825,-0.054484742632861106,0.8800632982911316
0.8542500000000001,-0.793034158693355,-0.054298480600759244,0.8785671524643954
0.85475,-0.791116463980042,-0.05411221845648612,0.8770623355345555
0.8552500000000001,-0.7891909612666155,-0.0539259562004298,0.8755488623535488
0.85575,-0.7872576695570113,-0.05373969383297828,0.8740267478587442
0.8562500000000001,-0.7853166079320372,-0.053553431354519516,0.8724960070727964
0.85675,-0.783367795549188,-0.053367168765441446,0.870956655103501
0.8572500000000001,-0.7814112516424544,-0.053180906066131975,0.8694087071436377
0.85775,-0.7794469955221369,-0.052994643256978974,0.8678521784708303
0.8582500000000001,-0.7774750465746479,-0.052808380338370285,0.8662870844473873
0.85875,-0.7754954242623291,-0.05262211731069372,0.8647134405201544
0.8592500000000001,-0.7735081481232525,-0.05243585417433704,0.8631312622203633
0.85975,-0.7715132377710329,-0.05224959092968801,0.8615405651634742
0.8602500000000001,-0.7695107128946278,-0.05206332757713437,0.8599413650490242
0.86075,-0.7675005932581511,-0.05187706411706374,0.8583336776604751
0.8612500000000001,-0.7654828987006715,-0.0516908005498638,0.8567175188650492
0.86175,-0.7634576491360195,-0.05150453687592218,0.8550929046135837
0.8622500000000001,-0.7614248645525904,-0.051318273095626435,0.8534598509403648
0.86275,-0.7593845650131485,-0.05113200920936411,0.8518183739629719
0.8632500000000001,-0.7573367706546258,-0.05094574521752276,0.8501684898821217
0.86375,-0.755281501687926,-0.05075948112048987,0.8485102149815033
0.86425,-0.7532187783977238,-0.0505732169186529,0.8468435656276206
0.86475,-0.7511486211422651,-0.0503869526123993,0.8451685582696296
0.86525,-0.7490710503531679,-0.050200688202116435,0.843485209439176
0.86575,-0.7469860865352148,-0.0500144236881917,0.8417935357502351
0.86625,-0.7448937502661586,-0.04982815907101242,0.8400935538989418
0.86675,-0.7427940621965125,-0.04964189435096591,0.8383852806634302
0.86725,-0.7406870430493517,-0.049455629528439446,0.8366687329036702
0.86775,-0.7385727136201022,-0.049269364603820295,0.8349439275612914
0.86825,-0.736451094776344,-0.049083099577495674,0.8332108816594288
0.86875,-0.7343222074575976,-0.04889683444985276,0.8314696123025453
0.86925,-0.7321860726751213,-0.04871056922127872,0.8297201366762654
0.86975,-0.7300427115117027,-0.048524303892160676,0.8279624720472087
0.87025,-0.7278921451214523,-0.04833803846288573,0.826196635762815
0.87075,-0.7257343947295914,-0.04815177293384096,0.8244226452511747
0.87125,-0.7235694816322454,-0.04796550730541339,0.82264051802086
0.87175,-0.7213974271962319,-0.04777924157799003,0.8208502716607444
0.87225,-0.7192182528588524,-0.047592975751957874,0.819051923839839
0.87275,-0.7170319801276774,-0.04740670982770387,0.8172454923071099
0.87325,-0.7148386305803361,-0.047220443805614964,0.8154309948913062
0.87375,-0.7126382258643024,-0.047034177686078045,0.8136084495007865
0.87425,-0.7104307876966843,-0.046847911469479954,0.8117778741233376
0.87475,-0.708216337864003,-0.04666164515620759,0.8099392868259979
0.87525,-0.7059948982219859,-0.046475378746647734,0.8080927057548847
0.87575,-0.7037664906953446,-0.04628911224118716,0.8062381491350045
0.87625,-0.7015311372775632,-0.046102845640212636,0.8043756352700843
0.87675,-0.6992888600306754,-0.04591657894411087,0.8025051825423837
0.87725,-0.697039681085054,-0.04573031215326858,0.8006268094125152
0.87775,-0.6947836226391866,-0.04554404526807242,0.7987405344192645
0.87825,-0.6925207069594591,-0.045357778288909044,0.7968463761794037
0.87875,-0.6902509563799354,-0.04517151121616507,0.7949443533875091
0.87925,-0.6879743933021384,-0.044985244050227094,0.7930344848157804
0.87975,-0.685691040194826,-0.04479897679148164,0.7911167893138458
0.88025,-0.6834009195937716,-0.04461270944031529,0.7891912858085881
0.88075,-0.6811040541015402,-0.04442644199711455,0.7872579933039493
0.88125,-0.6788004663872682,-0.04424017446226588,0.7853169308807443
0.88175,-0.676490179186436,-0.04405390683615571,0.7833681176964776
0.88225,-0.6741732153006451,-0.043867639119170514,0.7814115729851481
0.88275,-0.6718495975973936,-0.043681371311696665,0.7794473160570606
0.88325,-0.6695193490098515,-0.04349510341412052,0.777475366298641
0.88375,-0.6671824925366294,-0.04330883542682845,0.7754957431722341
0.88425,-0.6648390512415591,-0.04312256735020681,0.7735084662159231
0.88475,-0.6624890482534587,-0.04293629918464185,0.7715135550433283
0.88525,-0.6601325067659111,-0.042750030930519864,0.7695110293434172
0.88575,-0.6577694500370264,-0.04256376258822706,0.7675009088803116
0.88625,-0.6553999013892231,-0.04237749415814966,0.7654832134930879
0.88675,-0.6530238842089885,-0.04219122564067389,0.7634579630955841
0.88725,-0.6506414219466533,-0.04200495703618588,0.7614251776762071
0.88775,-0.6482525381161572,-0.04181868834507178,0.7593848772977242
0.88825,-0.6458572562948209,-0.04163241956771771,0.7573370820970793
0.88875,-0.6434556001231082,-0.04144615070450974,0.7552818122851838
0.88925,-0.6410475933043956,-0.04125988175583396,0.7532190881467192
0.88975,-0.6386332596047378,-0.04107361272207637,0.7511489300399427
0.89025,-0.6362126228526352,-0.04088734360362301,0.7490713583964779
0.89075,-0.6337857069387943,-0.04070107440085988,0.7469863937211169
0.89125,-0.6313525358158957,-0.04051480511417293,0.7448940565916222
0.89175,-0.6289131334983552,-0.040328535743948096,0.7427943676585131
0.89225,-0.6264675240620903,-0.0401422662905713,0.7406873476448746
0.89275,-0.624015731644278,-0.03995599675442843,0.7385730173461422
0.89325,-0.6215577804431197,-0.03976972713590535,0.7364513976299016
0.89375,-0.6190936947176008,-0.03958345743538786,0.7343225094356851
0.89425,-0.6166234987872548,-0.03939718765326184,0.7321863737747581
0.89475,-0.614147217031915,-0.03921091778991307,0.7300430117299168
0.89525,-0.6116648738914855,-0.03902464784572729,0.727892444455282
0.89575,-0.6091764938656893,-0.03883837782109027,0.7257346931760804
0.89625,-0.6066821015138335,-0.038652107716387704,0.723569779188449
0.89675,-0.6041817214545624,-0.03846583753200531,0.7213977238592142
0.89725,-0.6016753783656192,-0.03827956726832878,0.7192185486256838
0.89775,-0.599163096983598,-0.03809329692574376,0.7170322749954398
0.89825,-0.5966449021037014,-0.03790702650463586,0.714838924546119
0.89875,-0.5941208185794955,-0.037720756005390696,0.7126385189252045
0.89925,-0.5915908713226671,-0.03753448542839382,0.7104310798498137
0.89975,-0.5890550853027738,-0.03734821477403081,0.7082166291064753
0.90025,-0.5865134855469998,-0.03716194404268723,0.7059951885509277
0.90075,-0.5839660971399077,-0.03697567323474856,0.7037667801078905
0.90125,-0.5814129452231942,-0.03678940235060031,0.7015314257708549
0.90175,-0.5788540549954373,-0.03660313139062796,0.6992891476018674
0.90225,-0.5762894517118504,-0.03641686035521694,0.697039967731308
0.90275,-0.5737191606840318,-0.036230589244752705,0.6947839083576723
0.90325,-0.5711432072797186,-0.03604431805962061,0.6925209917473586
0.90375,-0.5685616169225278,-0.03585804680020605,0.6902512402344367
0.90425,-0.5659744150917164,-0.035671775466894394,0.6879746762204401
0.90475,-0.5633816273219211,-0.035485504060071005,0.6856913221741358
0.90525,-0.5607832792029106,-0.03529923258012119,0.6834012006313057
0.90575,-0.5581793963793308,-0.035112961027430244,0.6811043341945263
0.90625,-0.5555700045504559,-0.03492668940238348,0.6788007455329413
0.9067500000000001,-0.5529551294699286,-0.03474041770536613,0.67649045738204
0.90725,-0.5503347969455105,-0.034554145936763446,0.6741734925434367
0.9077500000000001,-0.5477090328388249,-0.03436787409696061,0.6718498738846346
0.90825,-0.545077863065105,-0.03418160218634284,0.6695196243388151
0.9087500000000001,-0.5424413135929336,-0.03399533020529534,0.6671827669045997
0.90925,-0.5397994104439893,-0.03380905815420325,0.6648393246458261
0.9097500000000001,-0.5371521796927891,-0.033622786033451715,0.6624893206913258
0.91025,-0.5344996474664332,-0.03343651384342586,0.6601327782346884
0.9107500000000001,-0.531841839944343,-0.0332502415845108,0.6577697205340348
0.91125,-0.5291787833580058,-0.03306396925709161,0.6554001709117939
0.9117500000000001,-0.5265105039907142,-0.03287769686155338,0.6530241527544602
0.91225,-0.5238370281773106,-0.032691424398281155,0.6506416895123761
0.9127500000000001,-0.521158382303919,-0.03250515186765995,0.6482528046994911
0.91325,-0.5184745928076948,-0.032318879270074805,0.6458575218931331
0.9137500000000001,-0.5157856861765565,-0.03213260660591071,0.6434558647337784
0.91425,-0.5130916889489265,-0.031946333875552645,0.6410478569248121
0.9147500000000001,-0.5103926277134695,-0.03176006107938558,0.6386335222322985
0.91525,-0.5076885291088314,-0.03157378821779443,0.6362128844847497
0.9157500000000001,-0.5049794198233734,-0.031387515291164146,0.633785967572878
0.91625,-0.5022653265949101,-0.031201242299879663,0.6313527954493772
0.9167500000000001,-0.4995462762104452,-0.031014969244325872,0.6289133921286731
0.91725,-0.49682229550590973,-0.030828696124887655,0.6264677816866899
0.9177500000000001,-0.4940934113658931,-0.03064242294194986,0.6240159882606178
0.91825,-0.4913596507233797,-0.03045614969589734,0.6215580360486673
0.9187500000000001,-0.4886210405594829,-0.030269876387114914,0.6190939493098329
0.91925,-0.48587760790318085,-0.030083603015987385,0.6166237523636591
0.9197500000000001,-0.48312937983104554,-0.02989732958289956,0.6141474695899884
0.92025,-0.4803763834669785,-0.0297110560882362,0.6116651254287357
0.9207500000000001,-0.4776186459819416,-0.029524782532382058,0.6091767443796339
0.92125,-0.4748561945936929,-0.02933850891572187,0.6066823510019986
0.9217500000000001,-0.4720890565665092,-0.02915223523864033,0.6041819699144879
0.92225,-0.46931725921092804,-0.02896596150152214,0.6016756257948519
0.9227500000000001,-0.4665408298834687,-0.028779687704751977,0.5991633433796945
0.92325,-0.4637597959863702,-0.028593413848714486,0.5966451474642325
0.9237500000000001,-0.4609741849673111,-0.02840713993379428,0.5941210629020378
0.92425,-0.4581840243191499,-0.028220865960375947,0.5915911146048098
0.9247500000000001,-0.45538934157964517,-0.02803459192884405,0.5890553275421161
0.92525,-0.4525901643311871,-0.02784831783958315,0.5865137267411492
0.9257500000000001,-0.44978652020052434,-0.02766204369297774,0.5839663372864857
0.92625,-0.44697843685849414,-0.027475769489412282,0.58141318431983
0.9267500000000001,-0.4441659420197447,-0.027289495229271245,0.5788542930397702
0.92725,-0.4413490634424645,-0.027103220912939034,0.576289688701533
0.9277500000000001,-0.43852782892810716,-0.026916946540800017,0.5737193966167236
0.92825,-0.4357022663211199,-0.026730672113238516,0.5711434421530909
0.92875,-0.4328724035086651,-0.02654439763063883,0.5685618507342638
0.92925,-0.43003826842034365,-0.02635812309338521,0.5659746478395065
0.92975,-0.42719988902792716,-0.02617184850186186,0.5633818590034708
0.93025,-0.4243572933450736,-0.02598557385645293,0.5607835098159307
0.93075,-0.4215105094270546,-0.025799299157542532,0.5581796259215472
0.93125,-0.41865956537047755,-0.025613024405514728,0.5555702330196022
0.93175,-0.4158044893130107,-0.025426749600753508,0.5529553568637492
0.93225,-0.4129453094331014,-0.025240474743642827,0.5503350232617619
0.93275,-0.4100820539497008,-0.02505419983456657,0.5477092580752742
0.93325,-0.4072147511219837,-0.024867924873908584,0.5450780872195277
0.93375,-0.40434342924907307,-0.024681649862052648,0.5424415366631191
0.93425,-0.40146811666975585,-0.024495374799382495,0.539799632427734
0.93475,-0.3985888417622063,-0.024309099686281758,0.5371524005879041
0.93525,-0.3957056329437046,-0.024122824523134023,0.5344998672707374
0.93575,-0.39281851867035933,-0.02393654931032285,0.5318420586556659
0.93625,-0.3899275274368221,-0.023750274048231712,0.5291790009741899
0.93675,-0.38703268777600913,-0.02356399873724402,0.5265107205096129
0.93725,-0.3841340282588184,-0.023377723377743142,0.5238372435967839
0.93775,-0.38123157749385167,-0.023191447970112404,0.5211585966218445
0.93825,-0.37832536412712275,-0.02300517251473508,0.5184748060219548
0.93875,-0.37541541684178686,-0.022818897011994375,0.5157858982850472
0.93925,-0.37250176435784815,-0.022632621462273524,0.5130918999495547
0.93975,-0.3695844354318802,-0.022446345865955685,0.5103928376041525
0.94025,-0.366663458856741,-0.022260070223424043,0.5076887378874979
0.94075,-0.36373886346129175,-0.02207379453506174,0.5049796274879624
0.94125,-0.3608106781101075,-0.021887518801251928,0.5022655331433712
0.94175,-0.35787893170319535,-0.0217012430223778,0.4995464816407432
0.94225,-0.3549436531757081,-0.02151496719882258,0.4968224998160139
0.94275,-0.3520048714976614,-0.02132869133096955,0.49409361455378786
0.94325,-0.34906261567364305,-0.021142415419202087,0.49135985278706024
0.94375,-0.34611691474253037,-0.02095613946390365,0.4886212414969541
0.94425,-0.3431677977772014,-0.020769863465457842,0.48587780771245986
0.94475,-0.3402152938842516,-0.0205835874242484,0.4831295785101607
0.94525,-0.33725943220370164,-0.020397311340659266,0.4803765810139674
0.94575,-0.33430024190871305,-0.020211035215074592,0.47761884239485775
0.94625,-0.3313377522052983,-0.020024759047878794,0.4748563898705942
0.94675,-0.32837199233203757,-0.019838482839456557,0.47208925070547064
0.94725,-0.3254029915597799,-0.019652206590192896,0.46931745221003285
0.94775,-0.32243077919136687,-0.019465930300473274,0.46654102174081163
0.94825,-0.31945538456133377,-0.019279653970683517,0.46375998670005764
0.94875,-0.3164768370356245,-0.019093377601209934,0.46097437453546203
0.94925,-0.3134951660112998,-0.01890710119243933,0.4581842127398914
0.94975,-0.31051040091625026,-0.018720824744759116,0.4553895288511203
0.95025,-0.307522571208902,-0.01853454825855732,0.45259035045154483
0.95075,-0.30453170637792776,-0.018348271734222633,0.44978670516792973
0.95125,-0.30153783594195505,-0.018161995172144504,0.44697862067112126
0.95175,-0.29854098944927826,-0.017975718572713177,0.4441661246757777
0.95225,-0.2955411964775615,-0.017789441936319723,0.44134924494010197
0.95275,-0.29253848663355025,-0.017603165263356126,0.4385280092655589
0.95325,-0.2895328895527777,-0.0174168885542153,0.43570244549660375
0.95375,-0.28652443489927526,-0.0172306118092912,0.43287258152041413
0.95425,-0.2835131523652749,-0.01704433502897879,0.4300384452666003
0.95475,-0.28049907167091964,-0.0168580582136741,0.4272000647069467
0.95525,-0.27748222256396826,-0.016671781363774306,0.4243574678551218
0.95575,-0.27446263481950584,-0.01648550447967769,0.42151068276640796
0.95625,-0.2714403382396411,-0.01629922756178367,0.4186597375374276
0.95675,-0.26841536265322385,-0.01611295061049281,0.41580466030585705
0.95725,-0.2653877379155399,-0.01592667362620682,0.4129454792501553
0.95775,-0.2623574939080259,-0.015740396609328466,0.41008222258928895
0.95825,-0.2593246605379632,-0.015554119560261558,0.4072149185824397
0.95875,-0.2562892677381955,-0.015367842479410846,0.40434359552874455
0.95925,-0.2532513454668234,-0.015181565367181947,0.4014682817670021
0.95975,-0.2502109237069132,-0.01499528822398119,0.3985890056753963
0.96025,-0.2471680324661994,-0.01480901105021545,0.39570579567122255
0.96075,-0.24412270177679177,-0.014622733846291949,0.3928186802105984
0.96125,-0.24107496169487397,-0.01443645661261802,0.3899276877881871
0.96175,-0.23802484230041013,-0.0142501793496008,0.3870328469369196
0.96225,-0.23497237369684645,-0.01406390205764689,0.3841341862277018
0.96275,-0.23191758601081738,-0.013877624737161984,0.3812317342691488
0.96325,-0.22886050939184338,-0.013691347388550395,0.37832551970728767
0.96375,-0.22580117401203637,-0.01350507001221452,0.37541557122528196
0.96425,-0.22273961006580062,-0.013318792608554264,0.37250191754315093
0.96475,-0.21967584776953883,-0.01313251517796638,0.36958458741747924
0.96525,-0.2166099173613446,-0.012946237720843695,0.3666636096411354
0.96575,-0.21354184910071583,-0.012759960237574298,0.363739013042995
0.96625,-0.2104716732682459,-0.01257368272854058,0.3608108264876412
0.96675,-0.2073994201653334,-0.012387405194118219,0.35787907887509596
0.96725,-0.20432512011387266,-0.012201127634675044,0.35494379914052393
0.96775,-0.20124880345596663,-0.012014850050569771,0.3520050162539501
0.96825,-0.19817050055361798,-0.01182857244215064,0.34906275921997687
0.96875,-0.19509024178843348,-0.011642294809753944,0.34611705707749246
0.9692500000000001,-0.19200805756132278,-0.01145601715370243,0.34316793889938657
0.96975,-0.18892397829220164,-0.011269739474303524,0.34021543379226915
0.9702500000000001,-0.1858380344196864,-0.011083461771847512,0.3372595708961678
0.97075,-0.18275025640079734,-0.010897184046605524,0.33430037938426016
0.9712500000000001,-0.179660674710656,-0.010710906298827408,0.33133788846257095
0.97175,-0.17656931984218807,-0.010524628528739519,0.32837212736968746
0.9722500000000001,-0.1734762223058172,-0.010338350736542306,0.32540312537647725
0.97275,-0.17038141262916737,-0.01015207292240786,0.3224309117857906
0.9732500000000001,-0.16728492135675976,-0.009965795086477313,0.31945551593217353
0.97375,-0.16418677904971576,-0.00977951722885815,0.3164769671815862
0.9742500000000001,-0.16108701628544567,-0.009593239349621512,0.3134952949310975
0.97475,-0.1579856636573592,-0.00940696144879935,0.31051052860861195
0.9752500000000001,-0.15488275177455296,-0.009220683526381673,0.3075226976725671
0.97575,-0.15177831126151714,-0.009034405582313706,0.304531831611647
0.9762500000000001,-0.1486723727578228,-0.008848127616493211,0.301537959944495
0.97675,-0.14556496691783166,-0.008661849628767825,0.2985411122194137
0.9772500000000001,-0.14245612441038402,-0.008475571618932731,0.2955413180140795
0.97775,-0.1393458759185003,-0.008289293586728402,0.2925386069352543
0.9782500000000001,-0.13623425213907658,-0.008103015531838825,0.2895330086184783
0.97875,-0.13312128378258514,-0.007916737453890179,0.2865245527277977
0.9792500000000001,-0.130007001572766,-0.007730459352450057,0.28351326895545675
0.97975,-0.1268914362463273,-0.00754418122702751,0.2804991870216084
0.9802500000000001,-0.12377461855264009,-0.007357903077074009,0.2774823366740276
0.98075,-0.12065657925343849,-0.007171624901985548,0.2744627476878084
0.9812500000000001,-0.11753734912251071,-0.006985346701106201,0.2714404498650729
0.98175,-0.1144169589453988,-0.006799068473733401,0.2684154730346847
0.9822500000000001,-0.11129543951909324,-0.006612790219125346,0.2653878470519388
0.98275,-0.10817282165173316,-0.006426511936510923,0.26235760179828566
0.9832500000000001,-0.10504913616229278,-0.006240233625102707,0.2593247671810203
0.98375,-0.10192441388028937,-0.006053955284113621,0.2562893731329953
0.9842500000000001,-0.09879868564546865,-0.0058676769127780255,0.25325144961232743
0.98475,-0.09567198230750901,-0.0056813985103780495,0.25021102660209316
0.9852500000000001,-0.09254433472570658,-0.005495120076276265,0.2471681341100393
0.98575,-0.08941577376868295,-0.005308841609955891,0.2441228021682906
0.9862500000000001,-0.08628633031407083,-0.005122563111070062,0.24107506083303787
0.98675,-0.08315603524821372,-0.0049362845795019325,0.23802494018426193
0.9872500000000001,-0.08002491946585927,-0.004750006015437784,0.23497247032542137
0.98775,-0.07689301386985792,-0.0045637274194557705,0.23191768138315919
0.9882500000000001,-0.07376034937085267,-0.00437744879263358,0.228860603507012
0.98875,-0.07062695688697736,-0.004191170136678983,0.22580126686910298
0.9892500000000001,-0.06749286734354995,-0.004004891454088226,0.22273970166384874
0.98975,-0.06435811167277075,-0.0038186127483386114,0.21967593810766492
0.9902500000000001,-0.06122272081341174,-0.0036323340241233197,0.21661000643865613
0.99075,-0.05808672571051491,-0.0034460552876389283,0.21354193691633452
0.9912500000000001,-0.05495015731508499,-0.003259776546939518,0.21047175982130548
0.99175,-0.051813046583787534,-0.003073497812376152,0.20739950545497657
0.99225,-0.04867542447863897,-0.002887219097147684,0.20432520413926245
0.99275,-0.045537321966700066,-0.002700940417999766,0.20124888621626985
0.99325,-0.04239877001977842,-0.00251466179612595,0.19817058204801907
0.99375,-0.03925979961411375,-0.002328383258352139,0.1950903220161286
0.99425,-0.03612044173007671,-0.002142104838731278,0.19200813652151924
0.99475,-0.03298072735186131,-0.001955826580754748,0.18892405598412054
0.99525,-0.029840687467182707,-0.0017695485405324078,0.18583811084256102
0.99575,-0.026700353066965967,-0.001583270791576313,0.18275033155387246
0.99625,-0.023559755145043826,-0.001396993432417292,0.17966074859319298
0.99675,-0.020418924697848975,-0.0012107165996510217,0.1765693924534542
0.99725,-0.0172778927241117,-0.0010244404925075638,0.17347629364509762
0.99775,-0.014136690224548599,-0.0008381654250239534,0.17038148269575754
0.99825,-0.010995348201560198,-0.0006518919534776805,0.16728499014996773
0.99875,-0.007853897658923161,-0.0004656212354357702,0.16418684656886215
0.99925,-0.004712369601488755,-0.000279356174809854,0.16108708252986625
0.99975,-0.001570795034867065,-0.00009310537657805683,0.15798572862639754
